5e30e80bfbd6abf43b00003b	Which molecule is targeted by Asciminib?	Asciminib, an allosteric ABL1 inhibitor, could demonstrate a higher capacity in overcoming common TKIs resistant mutations, including T315I, but clinical findings are needed. Moreover, allosteric targeting has been identified to consequentially inhibit Bcr-Abl activity, which led to the recent development of ABL-001 (asciminib) that selectively binds the myristoyl pocket. Asciminib (previously ABL001), which binds the myristate-binding pocket of the Bcr-Abl kinase domain, is in phase I clinical trials as monotherapy and in combination with imatinib, nilotinib and dasatinib for the treatment of patients with refractory CML or Ph+ ALL. Asciminib (ABL001) is an orally administered allosteric inhibitor of the BCR-ABL tyrosine kinase. Discovery of Asciminib (ABL001), an Allosteric Inhibitor of the Tyrosine Kinase Activity of BCR-ABL1. We describe the discovery of asciminib (ABL001), the first allosteric BCR-ABL1 inhibitor to reach the clinic. Asciminib binds to the myristate pocket of BCR-ABL1 and maintains activity against TKI-resistant ATP-site mutations.  Here we characterize ABL001 (asciminib), a potent and selective allosteric ABL1 inhibitor that is undergoing clinical development testing in patients with CML and Philadelphia chromosome-positive (Ph+) acute lymphoblastic leukaemia.  We describe the discovery of asciminib (ABL001), the first allosteric BCR-ABL1 inhibitor to reach the clinic. Asciminib binds to the myristate pocket of BCR-ABL1 and maintains activity against TKI-resistant ATP-site mutations. Disposition of asciminib, a potent BCR-ABL1 tyrosine kinase inhibitor, in healthy male subjects. Asciminib ( previously ABL001) , which binds the myristate-binding pocket of the Bcr-Abl kinase domain , is in phase I clinical trials as monotherapy and in combination with imatinib , nilotinib and dasatinib for the treatment of patients with refractory CML or Ph+ ALL .  Asciminib is an allosteric inhibitor that binds a myristoyl site of the BCR-ABL1 protein , locking BCR-ABL1 into an inactive conformation through a mechanism distinct from those for all other ABL kinase inhibitors .  Discovery of Asciminib ( ABL001) , an Allosteric Inhibitor of the Tyrosine Kinase Activity of BCR-ABL1 . Asciminib binds to the myristate pocket of BCR-ABL1 and maintains activity against TKI-resistant ATP-site mutations. We describe the discovery of asciminib (ABL001), the first allosteric BCR-ABL1 inhibitor to reach the clinic. Asciminib (previously ABL001), which binds the myristate-binding pocket of the Bcr-Abl kinase domain, is in phase I clinical trials as monotherapy and in combination with imatinib, nilotinib and dasatinib for the treatment of patients with refractory CML or Ph+ ALL. Asciminib, a highly selective non-ATP competitive inhibitor of BCR-ABL, has demonstrated to be a promising drug for patients with chronic myeloid leukemia. The obtained results indicate that the mutations have adversely influence on the binding of Asciminib to BCR-ABL, as the nonpolar contributions decline in the two mutants. Asciminib is a potent, specific BCR-ABL1 inhibitor being developed for the treatment of patients with chronic myelogenous leukemia (CML) and Philadelphia chromosome positive acute lymphoblastic leukemia (Ph + ALL). Asciminib, an allosteric inhibitor targeting the myristoyl-binding pocket of BCR-ABL1, is active against most single mutants but ineffective against all tested compound mutants. Here we characterize ABL001 (asciminib), a potent and selective allosteric ABL1 inhibitor that is undergoing clinical development testing in patients with CML and Philadelphia chromosome-positive (Ph Asciminib, an allosteric ABL1 inhibitor, could demonstrate a higher capacity in overcoming common TKIs resistant mutations, including T315I, but clinical findings are needed. Asciminib, an allosteric inhibitor targeting the myristoyl-binding pocket of BCR-ABL1, is active against most single mutants but ineffective against all tested compound mutants.	['BCR-ABL tyrosine kinase']
5e5b6f04b761aafe0900000e	How large is the SARS-CoV  proteome?	The severe acute respiratory syndrome coronavirus (SARS-CoV) genome is predicted to encode 14 functional open reading frames, leading to the expression of up to 30 structural and non-structural protein products.  For the first time, all of the four predicted structural proteins of SARS-CoV were identified, including S (Spike), M (Membrane), N (Nucleocapsid), and E (Envolope) proteins.	['The severe acute respiratory syndrome coronavirus (SARS-CoV) genome is predicted to encode 14 functional open reading frames, leading to the expression of up to 30 structural and non-structural protein products.']
5cebf83ea49efeb44c00000a	Are male or female persons more prone to autoimmunity?	 Estrogens cause a marked acceleration of autoimmunity and a reduction in thymus weight.  we found that a number of problems or variables arise in studying sex hormone effects, including: 1) X-linked genes, 2) metabolism of testosterone to estrogens, 3) dose of hormone, 4) age at which administration is initiated, 5) differential effects of sex hormones on different autoantibodies and various immune responses. Examples of this autoimmune dimorphism include (but are not limited to) lupus, rheumatoid arthritis and multiple sclerosis with the two former more prevalent in females than males and the latter more severe during pregnancy. Sex hormones have long been implicated in autoimmune diseases because women account for 80% of cases. Sex hormones have definitive roles in lymphocyte maturation, activation, and synthesis of antibodies and cytokines. Sex hormone expression is altered among patients with autoimmune disease, and this variation of expression contributes to immune dysregulation. ex hormones affect the function of the mammalian immune system, and sex hormone expression is different in patients with systemic lupus erythematosus than in healthy subjects. Sex hormones play a role in the genesis of autoimmunity. Most recently, sex chromosome abnormalities and skewed X chromosome inactivation have been suggested as novel players, particularly in later-onset diseases. As a result we may hypothesize that more than one mechanism may contribute to the female susceptibility to tolerance breakdown while the possibility that unknown factors may indeed protect men from AID should not be overlooked.  The gut microbiome, which impacts the innate and adaptive branches of immunity, not only influences the development of autoimmune disorders but may interact with sex-hormones to modulate disease progression and sex-bias. Recent studies investigating the origins of sex bias in autoimmune disease have revealed an extensive and interconnected network of genetic, hormonal, microbial, and environmental influences. Investigation of sex hormones has moved beyond profiling the effects of hormones on activity and prevalence of immune cell types to defining the specific immunity-related genes driving these changes	['Female']
5e2dbd72fbd6abf43b000018	What does the boxed warning of pimavanserin say?	Pimavanserin bears the same boxed warning about the risk of death associated with antipsychotic use in elderly patients with dementia.	['Risk of death associated with antipsychotic use in elderly patients with dementia']
5e361c8792b3349b55000001	What is dystopia canthorum?	dystopia canthorum (lateral displacement of the inner canthi). Waardenburg's syndrome consists of lateral displacement of the inner canthi of the eyes (dystopia canthorum), a broad nasal root and confluent eyebrows dystopia canthorum (lateral displacement of the inner canthi of the eyes),	['a prominent broad nasal root with increased intercanthal distance.']
5e4940f46d0a277941000004	How many annotated conserved human lncRNAs come from ancestral protein-coding genes?	These lncRNAs have specific characteristics, such as broader expression domains, that set them apart from other lncRNAs. Fourteen lncRNAs have sequence similarity with the loci of the contemporary homologs of the lost protein-coding genes. We propose that selection acting on enhancer sequences is mostly responsible for retention of these regions. As an example of an RNA element from a protein-coding ancestor that was retained in the lncRNA, we describe in detail a short translated ORF in the JPX lncRNA that was derived from an upstream ORF in a protein-coding gene and retains some of its functionality.CONCLUSIONS: We estimate that ~ 55 annotated conserved human lncRNAs are derived from parts of ancestral protein-coding genes, and loss of coding potential is thus a non-negligible source of new lncRNAs. Some lncRNAs inherited regulatory elements influencing transcription and translation from their protein-coding ancestors and those elements can influence the expression breadth and functionality of these lncRNAs. CONCLUSIONS  We estimate that ~ 55 annotated conserved human lncRNAs are derived from parts of ancestral protein-coding genes, and loss of coding potential is thus a non-negligible source of new lncRNAs. CONCLUSIONS We estimate that ~ 55 annotated conserved human lncRNAs are derived from parts of ancestral protein-coding genes, and loss of coding potential is thus a non-negligible source of new lncRNAs. CONCLUSIONS We estimate that ~ 55 annotated conserved human lncRNAs are derived from parts of ancestral protein-coding genes, and loss of coding potential is thus a non-negligible source of new lncRNAs. CONCLUSIONS: We estimate that ~ 55 annotated conserved human lncRNAs are derived from parts of ancestral protein-coding genes, and loss of coding potential is thus a non-negligible source of new lncRNAs. We estimate that ~ 55 annotated conserved human lncRNAs are derived from parts of ancestral protein-coding genes, and loss of coding potential is thus a non-negligible source of new lncRNAs.	['55']
5cea52c7a49efeb44c000005	What is the LINCS Program?	The National Institutes of Health Library of Integrated Network-based Cellular Signatures (LINCS) program is generating extensive multidimensional data sets, including biochemical, genome-wide transcriptional, and phenotypic cellular response signatures to a variety of small-molecule and genetic perturbations with the goal of creating a sustainable, widely applicable, and readily accessible systems biology knowledge resource. The NIH-funded LINCS program has been initiated to generate a library of integrated, network-based, cellular signatures (LINCS) Aiming to understand cellular responses to different perturbations, the NIH Common Fund Library of Integrated Network-based Cellular Signatures (LINCS) program involves many institutes and laboratories working on over a thousand cell lines.  Modeling data from the Library of Integrated Network-based Cellular Signatures (LINCS) program illustrates the potential of DTO for contextual data integration and nuanced definition of important drug target characteristics To fill this gap, recently, the LINCS program generated almost 1.3 million profiles for over 40,000 drug and genetic perturbations for over 70 different human cell types, including meta information about the experimental conditions and cell lines Resources generated by LINCS include experimental and computational methods, visualization tools, molecular and imaging data, and signatures. The Library of Integrated Network-Based Cellular Signatures (LINCS) is an NIH Common Fund program that catalogs how human cells globally respond to chemical, genetic, and disease perturbations The Library of Integrated Network-based Cellular Signatures (LINCS) program is a national consortium funded by the NIH to generate a diverse and extensive reference library of cell-based perturbation-response signatures, along with novel data analytics tools to improve our understanding of human diseases at the systems level	['NIH-funded program to generate a library of integrated, network-based, cellular signatures']
5e5bab131af46fc130000001	What is the protein product of the gene GBA2?	b-glucosidase 2 gene (GBA2) The GBA2 gene encodes the non-lysosomal glucosylceramidase (NLGase), an enzyme that catalyzes the conversion of glucosylceramide (GlcCer) to ceramide and glucose.  The non-lysosomal glucosylceramidase GBA2 catalyzes the hydrolysis of glucosylceramide to glucose and ceramide. 	['The GBA2 gene encodes the non-lysosomal glucosylceramidase (NLGase), an enzyme that catalyzes the conversion of glucosylceramide (GlcCer) to ceramide and glucose.']
5e2dbc55fbd6abf43b000016	What has pimavanserin been approved for by the FDA (2018)?	To summarize the US Food and Drug Administration's (FDA's) review of the safety and effectiveness for pimavanserin, an atypical antipsychotic, for the treatment of hallucinations and delusions associated with Parkinson's disease psychosis.  Pimavanserin is the only FDA-approved treatment for the hallucinations and delusions seen in patients with psychosis of Parkinson's disease. 	["hallucinations and delusions associated with Parkinson's disease psychosis"]
5e5b8170b761aafe09000010	Which diagnostic test is approved for coronavirus infection screening?	: In this study, we present two real-time reverse-transcription polymerase chain reaction (rRT-PCR) assays for in-house rapid and sensitive diagnostic testing of MERS-CoV, detecting the regions upstream of the envelope gene (upE) and open reading frame (ORF) 1b, respectively, for initial screening and final confirmation of MERS-CoV infection, as recommended by the world health organization (WHO)  In response, we developed two real-time reverse transcription-PCR (rRT-PCR) assays targeting the MERS-CoV nucleocapsid (N) gene and evaluated these assays as a panel with a previously published assay targeting the region upstream of the MERS-CoV envelope gene (upE) for the detection and confirmation of MERS-CoV infection.  SARS-CoV was detected by means of reverse-transcriptase polymerase chain reaction (RT-PCR) in at least one specimen in 59 (54.1%) of 109 patients.  Early diagnosis of SARS coronavirus infection by real time RT-PCR.	['real-time reverse transcription-PCR']
5e31cceafbd6abf43b000052	What is the chromosomal location of the LDL receptor gene associated with autosomal dominant Familial Hypercholesterolemia?	Familial hypercholesterolemia (FH) is an autosomal dominant inherited metabolic disorder resulting in advanced vascular atherosclerosis and premature death, primarily from coronary artery disease. The primary defect is a mutation in the gene encoding for the plasma LDL receptor located on the short arm of chromosome 19. Mutations in the LDLr gene (LDLR), which is located on chromosome 19, cause familial hypercholesterolemia Chromosome 19 is short but has higher relative density of genes than other chromosomes. Increasing number of the genes coding for proteins implicated in the pathogenesis of various human diseases have been mapped on chromosome 19. Mutations of low density lipoprotein receptor (LDL-R) result in one of the most frequent mendelian inherited disorder-familial hypercholesterolemia. Clinical familial hypercholesterolemia has been shown to result from mutations in 2 genes, the low density lipoprotein (LDL) receptor on chromosome 19 and apolipoprotein B on chromosome 2.	['short arm of chromosome 19']
5e5b626fb761aafe0900000c	What molecules are the multidrug transporter MDR3 targeting?	Multidrug-resistant P-glycoprotein 3 (MDR3) is a phospholipid translocator The multiple drug resistance 3 (MDR3) protein is a canalicular phospholipid translocator The ATP-binding cassette transporter ABCB4/MDR3 is critical for biliary phosphatidylcholine (PC) excretion 	['Multidrug-resistant P-glycoprotein 3 (MDR3) is a phospholipid translocator']
5e3c6c9eb5b409ea53000022	What bacteria is associated with Gastric cancer and peptic ulcers?	Helicobacter Pylori (H. pylori) is a gram-negative bacteria infecting numerous people all over the world. It has been established that H. pylori play an important role in pathogenesis of gastritis, peptic ulcer and gastric cancer Helicobacter pylori (H. pylori), a gram-negative microaerophilic bacterial pathogen that colonizes the stomachs of more than half of all humans, is linked to chronic gastritis, peptic ulcers and gastric cancer. Strains of Helicobacter pylori that cause ulcer or gastric cancer BACKGROUND Helicobacter pylori chronic infection is associated with chronic gastritis, peptic ulcer, and gastric cancer. Helicobacter pylori has been linked to chronic gastritis, peptic ulcers, gastric cancer and mucosa-associated lymphoid tissue lymphoma. The human pathogen Helicobacter pylori is associated with gastritis, peptic ulcer disease, and gastric cancer. The pathogenesis of peptic ulcer and gastric cancer is closely associated with H. pylori gastritis and its subsequent atrophic sequelae (atrophic gastritis).	['helicobacter pylori']
5d387aa8a1e159510500000f	What is the purpose of the 123 dihydrorhodamine assay?	 detectable activation event and oxidative burst by the dihydrorhodamine assay, as a late, detectable activation event Neutrophil activation mediated by anti-PR3 antibodies was assessed by measuring the oxidative burst with a dihydrorhodamine assay The dihydrorhodamine (DHR) flow cytometry assay is a useful diagnostic tool for CGD that can detect absent or reduced NADPH oxidase activity in stimulated phagocytes. Intracellular reactive oxygen species were evaluated by dihydrorhodamine assay. Nitroblue-tetrazolium dye reduction test and dihydro-rhodamine assay by flow cytometry are the screening tests for this disorder.  We detected the female relatives within the families of male patients with CGD, and carried out the 123 dihydrorhodamine (DHR) assay in all female participants.  Detection of inheritance pattern in thirty-three Mexican males with chronic granulomatous disease through 123 dihydrorhodamine assay.	['cell respiratory burst', 'oxidative burst']
5cd96f33a49efeb44c000004	What is the mode of action of filgotinib?	Filgotinib (GLPG0634) is a selective inhibitor of Janus kinase 1 (JAK1) currently in development for the treatment of rheumatoid arthritis and Crohn's disease.  Clinical Confirmation that the Selective JAK1 Inhibitor Filgotinib (GLPG0634) has a Low Liability for Drug-drug Interactions. The selective Janus kinase 1 inhibitor filgotinib (GLPG0634), which is currently in clinical development for the treatment of rheumatoid arthritis (RA) and Crohn's disease, demonstrated encouraging safety and efficacy profiles in RA patients after 4 weeks of daily dosing.   In vitro, filgotinib and its active metabolite at clinically relevant concentrations did not interact with cytochrome P450 enzymes and uridine 5'-diphospho-glucuronosyltransferases, and did not inhibit key drug transporters. In the clinic, a lack of relevant pharmacokinetic drug interactions by filgotinib and its active metabolite with substrates of CYP3A4, as well as with organic anion transporters involved in methotrexate elimination were found. Selective inhibition of JAK-1 with filgotinib shows initial efficacy in RA with an encouraging safety profile in these exploratory studies. Here we review the pharmacology and clinical trial data for efficacy and safety of filgotinib, an investigational selective JAK1 inhibitor. The selectivity of filgotinib for JAK1 may have theoretical advantages in terms of limiting toxicity. Filgotinib (GLPG0634, GS-6034) is a once-daily, orally administered, Janus kinase 1 (JAK1)-selective inhibitor. Filgotinib (GLPG0634/GS-6034), an oral JAK1 selective inhibitor To evaluate the efficacy and safety of different doses and regimens of filgotinib, an oral Janus kinase 1 inhibitor Filgotinib (GLPG0634/GS-6034), an oral selective JAK1 inhibitor To evaluate the efficacy and safety of different doses of filgotinib, an oral Janus kinase 1 inhibitor, as monotherapy in patients with active rheumatoid arthritis (RA) and previous inadequate response to methotrexate (MTX) The TORTUGA trial investigated the efficacy and safety of filgotinib, an oral selective Janus kinase 1 (JAK1) inhibitor We aimed to investigate the efficacy and safety of filgotinib, a selective JAK1 inhibitor, for the treatment of psoriatic arthritis Efficacy and safety of filgotinib, a selective Janus kinase 1 inhibitor, in patients with active psoriatic arthritis Influence of age and renal impairment on the steady state pharmacokinetics of filgotinib, a selective JAK1 inhibitor. Filgotinib (GS-6034, formerly GLPG0634) is an oral, selective Janus kinase 1 (JAK1) inhibitor that showed early response and sustained efficacy in patients with rheumatoid arthritis and with Crohn's disease.  Effect of filgotinib, a selective JAK 1 inhibitor, with and without methotrexate in patients with rheumatoid arthritis: patient-reported outcomes.	['JAK1 inhibitor']
5e31cbd4fbd6abf43b00004f	Is Huntington's disease caused by a dominate or recessive gene?	Huntington's Disease (HD) is an autosomal dominant neurodegenerative disease characterized by gradual deterioration of motor and cognitive functions and development of psychiatric deficits. Animal models provide powerful means to study the pathological Huntington's disease (HD) is an inherited NDD caused by autosomal-dominant expanded CAG trinucleotide repeat mutation in the gene coding for Huntingtin (Htt).   Huntington's disease (HD) is an autosomal-dominant, progressive neurodegenerative disease characterized by movement disorder, psychiatric symptoms and cognitive decline. The D4S10 locus, defined by the probe G8 and linked to the gene for Huntington's disease (HD), has permitted us to identify individuals with a high probability of being homozygous for this autosomal dominant neurodegenerative disorder. Huntington's disease is a fatal autosomal dominant neurodegenerative disease caused by an abnormal CAG expansion in huntingtin's gene. Huntington's disease is a fatal autosomal dominant neurodegenerative disease caused by an abnormal CAG expansion in huntingtin's gene Huntington's disease is an autosomal dominant neurodegenerative disease caused by a toxic gain of function mutation in the huntingtin gene (Htt) Huntington's disease (HD) is a late onset, incurable, autosomal dominantly-inherited, progressive neuropsychiatric disease, characterised by chorea, changes in personality, mood and behaviour, and dementia. Huntington's disease (HD) is a genetically dominant neurodegenerative condition caused by an unique mutation in the disease gene huntingtin. Huntington disease is an autosomal-dominant neurodegenerative disease of mid-life onset caused by expansion of a polymorphic trinucleotide (CAG) repeat. Huntington disease (HD) is a well-defined autosomal dominant neurodegenerative disease caused by CAG repeat expansions in HD gene.	['dominant']
5cebeb82a49efeb44c000009	What is the genetic basis for Cornelia de Lange's syndrome?	Mutations in five genes (NIPBL, SMC1A, SMC3, RAD21, and HDAC8), all regulators or structural components of cohesin, have been identified.  60% of CdLS cases are due to NIPBL mutations, 5% caused by mutations in SMC1A, RAD21, and HDAC8 and one proband was found to carry a mutation in SMC3.	['Mutations in genes that are associated with cohesin']
5e48edb1f8b2df0d49000002	What particles is Hadron therapy using?	The use of hadron beams, especially proton beams, in cancer radiotherapy has expanded rapidly in the past two decades. 	['Proton beams']
5e29f666aa19d74431000001	Which phosphatase is inhibited by LB-100?	Here, we examined radiosensitizing effects of LB-100, a novel inhibitor of PP2A against AAM as a novel treatment strategy. LB-100, a novel Protein Phosphatase 2A (PP2A) inhibitor, sensitizes malignant meningioma cells to the therapeutic effects of radiation. Pharmacologic PP2A inhibition with LB-100 prior to RT enhanced the radiosensitivity of meningioma cells and reduced survival fraction in clonogenic assays. 	['Protein phosphatase 2A']
5e480da0d14c9f295d000006	What is the cyberknife used for?	Stereotactic radiosurgery using CyberKnife® seems to be an efficient and safe therapeutic option for malignant melanomas affecting the choroid and ciliary body. Stereotactic radiosurgery (SRS) has emerged as a principal alternative to microresection for small- and medium-sized CSHs. CyberKnife® is a robotic stereotactic radiotherapy system. The aim of this study is to evaluate the effectiveness and the safety of CyberKnife® on treating head and neck paragangliomas and to report our results Stereotactic radiotherapy is a good alternative to surgery for the treatment of head and neck paragangliomas coming up with a clear benefit of acute and late side effects. CyberKnife® seems to be a safe and efficient system treating head and neck paragangliomas.	['CyberKnife® is a robotic stereotactic radiotherapy system']
5e2e136bfbd6abf43b000023	Which portal has been developed to explore protein-protein interactions in cancer cell lines?	The OncoPPi Portal: an integrative resource to explore and prioritize protein-protein interactions for cancer target discovery. As cancer genomics initiatives move toward comprehensive identification of genetic alterations in cancer, attention is now turning to understanding how interactions among these genes lead to the acquisition of tumor hallmarks. Emerging pharmacological and clinical data suggest a highly promising role of cancer-specific protein-protein interactions (PPIs) as druggable cancer targets. However, large-scale experimental identification of cancer-related PPIs remains challenging, and currently available resources to explore oncogenic PPI networks are limited.Results: Recently, we have developed a PPI high-throughput screening platform to detect PPIs between cancer-associated proteins in the context of cancer cells. Here, we present the OncoPPi Portal, an interactive web resource that allows investigators to access, manipulate and interpret a high-quality cancer-focused network of PPIs experimentally detected in cancer cell lines. To facilitate prioritization of PPIs for further biological studies, this resource combines network connectivity analysis, mutual exclusivity analysis of genomic alterations, cellular co-localization of interacting proteins and domain-domain interactions. Estimates of PPI essentiality allow users to evaluate the functional impact of PPI disruption on cancer cell proliferation. Furthermore, connecting the OncoPPi network with the approved drugs and compounds in clinical trials enables discovery of new tumor dependencies to inform strategies to interrogate undruggable targets like tumor suppressors. The OncoPPi Portal serves as a resource for the cancer research community to facilitate discovery of cancer targets and therapeutic development.Availability and implementation: The OncoPPi Portal is available at http://oncoppi.emory.edu.Contact: andrey.ivanov@emory.edu or hfu@emory.edu. Here, we present the OncoPPi Portal, an interactive web resource that allows investigators to access, manipulate and interpret a high-quality cancer-focused network of PPIs experimentally detected in cancer cell lines. Explore Protein-Protein Interactions for Cancer Target Discovery Using the OncoPPi Portal The established network of oncogenic PPIs , termed the OncoPPi network , is available through the OncoPPi Portal , an interactive web resource that allows to access and interpret a high-quality cancer-focused network of PPIs experimentally detected in cancer cell lines integrated with the analysis of mutual exclusivity of genomic alterations , cellular co-localization of interacting proteins , domain-domain interactions , and therapeutic connectivity Explore Protein-Protein Interactions for Cancer Target Discovery Using the OncoPPi Portal. This chapter presents a guide to explore the OncoPPi network using the OncoPPi Portal to facilitate cancer biology. The established network of oncogenic PPIs, termed the OncoPPi network, is available through the OncoPPi Portal, an interactive web resource that allows to access and interpret a high-quality cancer-focused network of PPIs experimentally detected in cancer cell lines integrated with the analysis of mutual exclusivity of genomic alterations, cellular co-localization of interacting proteins, domain-domain interactions, and therapeutic connectivity.	['The OncoPPi Portal']
5c74266a7c78d694710000a2	Which biological process takes place in nuclear speckles?	Here we demonstrate that mRNAs containing ALREX-promoting elements are trafficked through nuclear speckles. Finally, we demonstrate that mRNAs lacking a poly(A)-tail are not efficiently exported by the ALREX pathway and show enhanced association with nuclear speckles  In a previous study (Melcák et al., 2001), it has been shown that the pre-spliceosomal assembly on microinjected splicing-competent precursor mRNA takes place in the speckles, and it has been suggested that the targeting of RNA into speckes consists of two interdependent steps, namely the diffusion process, followed by the energy-dependent translocation of RNA into the speckles.  Nuclear speckles, a unique nuclear subcompartment, accumulate a family of proteins, namely, serine- and arginine-rich (SR) proteins. They play important roles in regulation of pre-mRNA splicing.   Here we show that C3G localizes to SC35-positive nuclear speckles and regulates splicing activity. Our results identify C3G and Rap1 as novel components of nuclear speckles and a role for C3G in regulating cellular RNA splicing activity. DNAJC17 is localized in nuclear speckles and interacts with splicing machinery components. These results suggest that exosomal mRNA degradation mostly occurs outside of NSs. Nuclear speckles (NSs) serve as splicing factor storage sites. Speckles are subnuclear structures that are enriched in pre-messenger RNA splicing factors and are located in the interchromatin regions of the nucleoplasm of mammalian cells.	['mRNA processing', 'mRNA splicing']
