5e30f638fbd6abf43b000045_013	Does teplizumab hold promise for diabetes prevention?	"INTERPRETATION
Findings of exploratory analyses suggest that future studies of immunotherapeutic intervention with teplizumab might have increased success in prevention of a decline in β-cell function (measured by C-peptide) and provision of glycaemic control at reduced doses of insulin if they target patients early after diagnosis of diabetes and children."	yes
5e30f638fbd6abf43b000045_014	Does teplizumab hold promise for diabetes prevention?	Teplizumab (anti-CD3 mAb) treatment preserves C-peptide responses in patients with new-onset type 1 diabetes in a randomized controlled trial: metabolic and immunologic features at baseline identify a subgroup of responders.	yes
5e30f638fbd6abf43b000045_015	Does teplizumab hold promise for diabetes prevention?	Teplizumab treatment may improve C-peptide responses in participants with type 1 diabetes after the new-onset period: a randomised controlled trial.	yes
5e30f638fbd6abf43b000045_016	Does teplizumab hold promise for diabetes prevention?	The results from the TN-10 teplizumab prevention trial show that the diagnosis of type 1 diabetes can be delayed by treatment with a FcR non-binding monoclonal antibody to CD3 in people at high risk for disease.	yes
5e30f638fbd6abf43b000045_017	Does teplizumab hold promise for diabetes prevention?	Findings of exploratory analyses suggest that future studies of immunotherapeutic intervention with teplizumab might have increased success in prevention of a decline in β-cell function (measured by C-peptide) and provision of glycaemic control at reduced doses of insulin if they target patients early after diagnosis of diabetes and children.	yes
5e30f638fbd6abf43b000045_018	Does teplizumab hold promise for diabetes prevention?	Despite decades of research and clinical trials, no treatment exists yet to prevent or cure T1D. A recent prevention trial using the anti-CD3 antibody teplizumab in individuals at a high risk of developing T1D has provided the first piece of evidence that a safe and transient intervention may be able to delay disease.	yes
5e30f638fbd6abf43b000045_019	Does teplizumab hold promise for diabetes prevention?	In this review, we discuss the recent update on clinical data obtained from trials of teplizumab in type 1 diabetes, the drug's postulated mechanism of action and the identification of responders to therapy.	yes
5e30f638fbd6abf43b000045_020	Does teplizumab hold promise for diabetes prevention?	Treatment of type 1 diabetes with teplizumab: clinical and immunological follow-up after 7 years from diagnosis.	yes
5a733d2a2dc08e987e000015_001	Is Tocilizumab effective for Giant-Cell Arteritis?	Emerging evidence for adjunctive therapy with tocilizumab, methotrexate, aspirin, angiotensin receptor blockers, and statins is encouraging and may lead to a more mainstream role for these therapies among patients with GCA.	yes
5a733d2a2dc08e987e000015_002	Is Tocilizumab effective for Giant-Cell Arteritis?	 TNF-α blockers are ineffective in giant cell arteritis, while observational evidence and a phase 2 randomized trial support the use of tocilizumab in relapsing giant cell arteritis. 	yes
5a733d2a2dc08e987e000015_003	Is Tocilizumab effective for Giant-Cell Arteritis?	OBJECTIVES: Randomised-controlled trials have recently proven the efficacy of the interleukin (IL)-6 receptor antagonist tocilizumab (TCZ) in giant cell arteritis (GCA). 	yes
5a733d2a2dc08e987e000015_004	Is Tocilizumab effective for Giant-Cell Arteritis?	CONCLUSIONS: TCZ may exert its therapeutic effects in GCA by increasing the proliferation and activation of Tregs, and by reverting the pathogenic Treg phenotype seen during active disease.	yes
5a733d2a2dc08e987e000015_005	Is Tocilizumab effective for Giant-Cell Arteritis?	Cyclophosphamide and tocilizumab look promising but require validation in further studies. 	yes
5a733d2a2dc08e987e000015_006	Is Tocilizumab effective for Giant-Cell Arteritis?	Therefore, tocilizumab (humanised monoclonal antibody binding the human interleukin-6 receptor) was introduced as a potential salvage therapy with a swift consecutive resolution of the systemic symptoms and stabilization of the ophthalmic lesions.CONCLUSIONS: Although a late effect of steroids pulses cannot be formally ruled out in this dramatic situation, tocilizumab likely offered a decisive effect in preventing bilateral blindness and may have contributed to steroid tapering. Tocilizumab may represent a new early effective second-line treatment option in corticosteroid-resistant anterior ischemic optic neuropathy. 	yes
5a733d2a2dc08e987e000015_007	Is Tocilizumab effective for Giant-Cell Arteritis?	Tocilizumab for giant cell arteritis with corticosteroid-resistant progressive anterior ischemic optic neuropathy.	yes
5a733d2a2dc08e987e000015_008	Is Tocilizumab effective for Giant-Cell Arteritis?	CONCLUSIONS: Tocilizumab, received weekly or every other week, combined with a 26-week prednisone taper was superior to either 26-week or 52-week prednisone tapering plus placebo with regard to sustained glucocorticoid-free remission in patients with giant-cell arteritis. Longer follow-up is necessary to determine the durability of remission and safety of tocilizumab.	yes
5a733d2a2dc08e987e000015_009	Is Tocilizumab effective for Giant-Cell Arteritis?	Two RCTs have evidenced the efficacy of tocilizumab in addition to glucocorticoids (GCs) in the treatment of giant cell arteritis (GCA).	yes
5a733d2a2dc08e987e000015_010	Is Tocilizumab effective for Giant-Cell Arteritis?	 Recent randomized placebo-controlled trials have reported on the efficacy and safety of abatacept and mostly tocilizumab in inducing and maintaining remission of GCA. 	yes
5a733d2a2dc08e987e000015_011	Is Tocilizumab effective for Giant-Cell Arteritis?	If a biological therapy is indicated, and in light of the data discussed in this review, the first choice would be tocilizumab in GCA and anti-TNF-α agents (mainly infliximab) in TAK.	yes
5a733d2a2dc08e987e000015_012	Is Tocilizumab effective for Giant-Cell Arteritis?	CONCLUSION: TCZ is effective in GCA.	yes
5a733d2a2dc08e987e000015_013	Is Tocilizumab effective for Giant-Cell Arteritis?	TNF-α blockers are ineffective in giant cell arteritis, while observational evidence and a phase 2 randomized trial support the use of tocilizumab in relapsing giant cell arteritis.	yes
5a733d2a2dc08e987e000015_014	Is Tocilizumab effective for Giant-Cell Arteritis?	A favorable outcome was rapidly observed both on clinical and biological data allowing a corticoid therapy sparing.<br><b>CONCLUSION</b>: Tocilizumab is a promising treatment of giant cell arteritis but controlled trials are needed to confirm its efficacy.<br>	yes
5a733d2a2dc08e987e000015_015	Is Tocilizumab effective for Giant-Cell Arteritis?	<b>INTRODUCTION</b>: Treatment of giant cell arteritis is based on prolonged corticosteroid therapy but adverse side effects are common especially in the elderly.<br><b>CASE REPORTS</b>: We report three patients with giant cell vasculitis treated by tocilizumab, an interleukin-6 receptor antibody, owing to resistance or intolerance to corticosteroid therapy.	yes
5a733d2a2dc08e987e000015_016	Is Tocilizumab effective for Giant-Cell Arteritis?	Several studies have reported that tocilizumab is effective for aortitis associated with Takayasu's arteritis and giant cell arteritis.	yes
5a733d2a2dc08e987e000015_017	Is Tocilizumab effective for Giant-Cell Arteritis?	TNF-α blockers are ineffective in giant cell arteritis, while observational evidence and a phase 2 randomized trial support the use of tocilizumab in relapsing giant cell arteritis.	yes
5a733d2a2dc08e987e000015_018	Is Tocilizumab effective for Giant-Cell Arteritis?	Preliminary clinical trial data suggest that abatacept and tocilizumab reduce the risk of relapse in GCA.	yes
5a733d2a2dc08e987e000015_019	Is Tocilizumab effective for Giant-Cell Arteritis?	Tocilizumab, an effective treatment for relapsing giant cell arteritis.	yes
5a733d2a2dc08e987e000015_020	Is Tocilizumab effective for Giant-Cell Arteritis?	TNF-α blockers are ineffective in giant cell arteritis, while observational evidence and a phase 2 randomized trial support the use of tocilizumab in relapsing giant cell arteritis.	yes
5a733d2a2dc08e987e000015_021	Is Tocilizumab effective for Giant-Cell Arteritis?	Tocilizumab is a promising treatment of giant cell arteritis but controlled trials are needed to confirm its efficacy.	yes
532f3e08d6d3ac6a34000034_001	Is shotgun lipidomics the direct infusion of a lipid sample into a mass spectrometer?	In direct infusion/injection (or shotgun) lipidomics	yes
532f3e08d6d3ac6a34000034_002	Is shotgun lipidomics the direct infusion of a lipid sample into a mass spectrometer?	An efficient shotgun lipidomics strategy was established and optimized for fast phospholipid profiling of viscera from three fish species: Lateolabrax japonicas, Ctenopharyngodon idellus, and Carassius auratus. This strategy relies on direct infusion of total lipid extracts into a tandem mass spectrometer without additional separation of the individual molecular species. 	yes
532f3e08d6d3ac6a34000034_003	Is shotgun lipidomics the direct infusion of a lipid sample into a mass spectrometer?	Top-down shotgun lipidomics relies on direct infusion of total lipid extracts into a high-resolution tandem mass spectrometer	yes
532f3e08d6d3ac6a34000034_004	Is shotgun lipidomics the direct infusion of a lipid sample into a mass spectrometer?	shotgun lipidomic approaches that use direct infusion	yes
532f3e08d6d3ac6a34000034_005	Is shotgun lipidomics the direct infusion of a lipid sample into a mass spectrometer?	direct infusion (shotgun lipidomics) 	yes
532f3e08d6d3ac6a34000034_006	Is shotgun lipidomics the direct infusion of a lipid sample into a mass spectrometer?	direct infusion-based shotgun lipidomics approaches	yes
532f3e08d6d3ac6a34000034_007	Is shotgun lipidomics the direct infusion of a lipid sample into a mass spectrometer?	shotgun lipidomics (MDMS-SL) data, which are acquired directly from lipid extracts after direct infusion 	yes
532f3e08d6d3ac6a34000034_008	Is shotgun lipidomics the direct infusion of a lipid sample into a mass spectrometer?	Through direct infusion of the resultant enriched solution, we identified and quantitated a variety of very-low-abundance sphingolipid classes (e.g., sphingosine, psychosine, and lysosphingomyelin) and molecular species (e.g., sphingomyelin) using electrospray ionization mass spectrometry (i.e., shotgun sphingolipidomics).	yes
6278da4456bf9aee6f00000f_001	Is thalidomide used as an immunomodulatory drug nowadays?	Potential immunomodulatory, antiinflammatory, anti-angiogenic and sedative properties make thalidomide a good candidate for the treatment of several diseases such as multiple myeloma.	yes
6278da4456bf9aee6f00000f_002	Is thalidomide used as an immunomodulatory drug nowadays?	In 1990s, however, thalidomide received attention due to the discovery of its anticancer potential derived from antiangiogenic and immunomodulatory activities, and its therapeutic effect on myeloma.	yes
6278da4456bf9aee6f00000f_003	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide is an immunomodulatory agent; although its mechanisms of action are not fully understood, many authors have described its anti-inflammatory and immunosuppressive properties	yes
6278da4456bf9aee6f00000f_004	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide has antiangiogenic and immunomodulatory properties and has recently been used in the management of human malignancies	yes
6278da4456bf9aee6f00000f_005	Is thalidomide used as an immunomodulatory drug nowadays?	After nearly decades of extinction as a sedative and antiemetic, thalidomide reemerged as the parent compound of a novel and promising class of therapeutics termed the immunomodulatory drugs (IMiDs)	yes
6278da4456bf9aee6f00000f_006	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide has antiangiogenic and immunomodulatory properties and has recently been used in the management of human malignancies.	yes
6278da4456bf9aee6f00000f_007	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide is a drug that, since its development, has made history in the world of medicine--having been withdrawn and now has returned with a boom as an anticancer and immunomodulatory drug.	yes
6278da4456bf9aee6f00000f_008	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide was developed in the 1950s as a sedative drug and withdrawn in 1961 because of its teratogenic effects, but has been rediscovered as an immuno-modulatory drug.	yes
6278da4456bf9aee6f00000f_009	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide is attracting growing interest because of its reported immunomodulatory and anti-inflammatory properties.	yes
6278da4456bf9aee6f00000f_010	Is thalidomide used as an immunomodulatory drug nowadays?	Only in the last several years has thalidomide been aggressively investigated for its antiangiogenic potential and immunomodulatory properties in various tumor types.	yes
6278da4456bf9aee6f00000f_011	Is thalidomide used as an immunomodulatory drug nowadays?	After nearly decades of extinction as a sedative and antiemetic, thalidomide reemerged as the parent compound of a novel and promising class of therapeutics termed the immunomodulatory drugs (IMiDs).	yes
6278da4456bf9aee6f00000f_012	Is thalidomide used as an immunomodulatory drug nowadays?	In the present review an attempt is made to highlight the immunomodulatory action of thalidomide in various pathologic conditions.	yes
6278da4456bf9aee6f00000f_013	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide and its immunomodulatory analogues have numerous effects on the body's immune system, including potential anti-cancer and anti-inflammatory activities.	yes
6278da4456bf9aee6f00000f_014	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide is an immunomodulatory agent; although its mechanisms of action are not fully understood, many authors have described its anti-inflammatory and immunosuppressive properties.	yes
6278da4456bf9aee6f00000f_015	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide (Thal) has antiangiogenic and immunomodulatory activity.	yes
6278da4456bf9aee6f00000f_016	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide is an immunomodulatory drug (IMiD) with proven therapeutic action in several autoimmune/inflammatory diseases;	yes
6278da4456bf9aee6f00000f_017	Is thalidomide used as an immunomodulatory drug nowadays?	The immunomodulatory agents thalidomide and lenalidomide and the proteasome inhibitor bortezomib are now routine components of MM therapy	yes
6278da4456bf9aee6f00000f_018	Is thalidomide used as an immunomodulatory drug nowadays?	Although thalidomide was withdrawn in the 1960s after its teratogenic property was recognized, it was subsequently found that this drug possesses immunomodulatory and anti-inflammatory effects.	yes
6278da4456bf9aee6f00000f_019	Is thalidomide used as an immunomodulatory drug nowadays?	 Its immunological effects were known already from earlier studies. Nowadays its use is accepted in myeloma therapy.	yes
6278da4456bf9aee6f00000f_020	Is thalidomide used as an immunomodulatory drug nowadays?	Therapeutics that have proven to be highly effective include the immunomodulatory drug thalidomide and its newer analogs, lenalidomide and pomalidomide, as well as the proteasome inhibitors bortezomib and carfilzomib	yes
6278da4456bf9aee6f00000f_021	Is thalidomide used as an immunomodulatory drug nowadays?	As immunomodulatory drugs, thalidomide and its analogues have been used to effectively treat various diseases	yes
6278da4456bf9aee6f00000f_022	Is thalidomide used as an immunomodulatory drug nowadays?	Its effectiveness in the clinic has been ascribed to wide-ranging properties, including anti-TNF-alpha, T-cell costimulatory and antiangiogenic activity.	yes
6278da4456bf9aee6f00000f_023	Is thalidomide used as an immunomodulatory drug nowadays?	Thalidomide has various immunomodulatory effects. Thalidomide inhibits TNF alpha production, has T-cell costimulatory properties and modulates the expression of cell surface molecules on leukocytes in vivo.	yes
6278da4456bf9aee6f00000f_024	Is thalidomide used as an immunomodulatory drug nowadays?	 thalidomide has been a target of active investigation in both malignant and inflammatory conditions. Although initially developed for its sedative properties, decades of investigation have identified a multitude of biological effects that led to its classification as an immunomodulatory drug (IMiD).	yes
6278da4456bf9aee6f00000f_025	Is thalidomide used as an immunomodulatory drug nowadays?	The mechanism of action of thalidomide is probably based on its immunomodulatory effect, namely the suppression of production of tumor necrosis factor alpha and the modulation of interleukins.	yes
6278da4456bf9aee6f00000f_026	Is thalidomide used as an immunomodulatory drug nowadays?	This effect is probably due to a direct influence on the immune system	yes
5c8857e975a4a5d219000009_001	Are apoE mimetics being considered as a treatment against Alzheimer's disease?	The apolipoprotein-E-mimetic COG112 protects amyloid precursor protein intracellular domain-overexpressing animals from Alzheimer's disease-like pathological features.	yes
5c8857e975a4a5d219000009_002	Are apoE mimetics being considered as a treatment against Alzheimer's disease?	Studies show that administration of apolipoprotein E (apoE) and apoE-derived small peptide mimetics protect AD mouse models against these AD-like features.	yes
58e2422c6fddd3e83e000011_001	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	Using pre-deployment SKA2 methylation levels and childhood trauma exposure, we found that the previously published suicide prediction rule significantly predicted post-deployment PTSD symptoms (AUC=0.66, 95% CI: 0.53-0.79) with an optimal sensitivity of 0.81 and specificity of 0.91. Permutation analysis using random methylation loci supported these findings. Together, these data establish the importance of SKA2 for cortisol stress responsivity and the development of PTSD and provide further evidence that SKA2 is a promising biomarker for stress-related disorders including PTSD.	no
58e2422c6fddd3e83e000011_002	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	 Results provide novel support for PTSD-related accelerated aging in DNAm and extend the evidence base of known DNAm age correlates to the domains of neural integrity and cognition.	no
58e2422c6fddd3e83e000011_003	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	We investigated serum DNA methylation patterns in genomic repetitive elements, LINE-1 and Alu, for post-traumatic stress disorder (PTSD) cases and controls who were US military service members recently deployed to Afghanistan or Iraq.	no
58e2422c6fddd3e83e000011_004	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	In light of its role in glucocorticoid receptor transactivation, we investigated whether SKA2 DNA methylation influences cortisol stress reactivity and is involved in the development of post-traumatic stress disorder (PTSD).	no
58e2422c6fddd3e83e000011_005	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	These results suggest that alterations in global methylation pattern are involved in behavioural adaptation to environmental stress and pinpoint Dlgap2 as a possible target in PTSD.	no
58e2422c6fddd3e83e000011_006	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	Here we examined whether there was a link between an established rat model of post-traumatic stress disorder (PTSD) and Bdnf DNA methylation	no
58e2422c6fddd3e83e000011_007	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	We investigated serum DNA methylation patterns in genomic repetitive elements, LINE-1 and Alu, for post-traumatic stress disorder (PTSD) cases and controls who were US military service members recently deployed to Afghanistan or Iraq.Cases (n = 75) had a postdeployment diagnosis of PTSD	no
58e2422c6fddd3e83e000011_008	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	DNA methylation in repetitive elements and post-traumatic stress disorder: a case-control study of US military service members	no
58e2422c6fddd3e83e000011_009	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	Here we examined whether there was a link between an established rat model of post-traumatic stress disorder (PTSD) and Bdnf DNA methylation. 	no
58e2422c6fddd3e83e000011_010	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	DNA methylation in repetitive elements and post-traumatic stress disorder: a case-control study of US military service members.	no
58e2422c6fddd3e83e000011_011	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	AIM: We investigated serum DNA methylation patterns in genomic repetitive elements, LINE-1 and Alu, for post-traumatic stress disorder (PTSD) cases and controls who were US military service members recently deployed to Afghanistan or Iraq. 	no
58e2422c6fddd3e83e000011_012	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	Together, these results suggest that psychosocial stress may alter global and gene-specific DNA methylation patterns potentially associated with peripheral immune dysregulation.	no
58e2422c6fddd3e83e000011_013	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	DNA methylation in vulnerability to post-traumatic stress in rats: evidence for the role of the post-synaptic density protein Dlgap2.	no
58e2422c6fddd3e83e000011_014	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	Subjects with PTSD showed a higher DNA methylation of four CpG sites at the BDNF promoter compared with those without PTSD	no
58e2422c6fddd3e83e000011_015	Have studies shown that there is no link between DNA methylation patterns and Post Traumatic Stress Disorder?	Cumulatively, the data suggest that epigenetic variation at SKA2 mediates vulnerability to suicidal behaviors and PTSD through dysregulation of the HPA axis in response to stress.	no
58cd522902b8c60953000038_001	Is the enzyme EPRS phosphorylated?	Phosphorylation of glutamyl-prolyl tRNA synthetase (EPRS) has been investigated extensively in our laboratory for more than a decade, and has served as an archetype for studies of other AARSs.	yes
58cd522902b8c60953000038_002	Is the enzyme EPRS phosphorylated?	EPRS is dually phosphorylated by cyclin-dependent kinase 5 (Cdk5) at Ser(886) and then by a Cdk5-dependent-AGC kinase at Ser(999); 	yes
58cd522902b8c60953000038_003	Is the enzyme EPRS phosphorylated?	Diphosphorylated EPRS is released from its residence in the tRNA multisynthetase complex for immediate binding to NS1-associated protein and subsequent binding to ribosomal protein L13a and GAPDH. 	yes
58cd522902b8c60953000038_004	Is the enzyme EPRS phosphorylated?	Two-site phosphorylation of EPRS coordinates multimodal regulation of noncanonical translational control activity.	yes
622629d13a8413c65300007e_001	Can FTO promote pancreatic cancer development?	m6A demethylase FTO suppresses pancreatic cancer tumorigenesis by demethylating PJA2 and inhibiting Wnt signaling.	no
622629d13a8413c65300007e_002	Can FTO promote pancreatic cancer development?	Moreover, FTO demethylated the m6A modification of praja ring finger ubiquitin ligase 2 (PJA2), thereby reducing its mRNA decay, suppressing Wnt signaling, and ultimately restraining the proliferation, invasion, and metastasis of pancreatic cancer cells.	no
5896e4d478275d0c4a000015_001	Is golimumab effective for ulcerative colitis?	Initial experience with golimumab in clinical practice for ulcerative colitis.	yes
5896e4d478275d0c4a000015_002	Is golimumab effective for ulcerative colitis?	BACKGROUND: Golimumab is a TNF-blocking agent indicated as a second-line therapy in ulcerative colitis.	yes
5896e4d478275d0c4a000015_003	Is golimumab effective for ulcerative colitis?	CONCLUSIONS: In this short study, golimumab seems to be an alternative treatment in naive and non-naive anti-TNF ulcerative colitis patients.	yes
5896e4d478275d0c4a000015_004	Is golimumab effective for ulcerative colitis?	Cost-Effectiveness Analysis of 1-Year Treatment with Golimumab/Standard Care and Standard Care Alone for Ulcerative Colitis in Poland.	yes
5896e4d478275d0c4a000015_005	Is golimumab effective for ulcerative colitis?	OBJECTIVE: The objective of this study was to assess the cost-effectiveness of induction and maintenance treatment up to 1 year of ulcerative colitis with golimumab/standard care and standard care alone in Poland.	yes
5896e4d478275d0c4a000015_006	Is golimumab effective for ulcerative colitis?	CONCLUSIONS: The biologic treatment of ulcerative colitis patients with golimumab/standard care is more effective but also more costly compared with standard care alone.	yes
5896e4d478275d0c4a000015_007	Is golimumab effective for ulcerative colitis?	Currently, infliximab, adalimumab, and golimumab are available in the East Asian medical market, and these agents have been shown to be effective for inducing and maintaining long-term remission of IBD.	yes
5896e4d478275d0c4a000015_008	Is golimumab effective for ulcerative colitis?	Furthermore, upcoming treatments are introduced, such as golimumab, vedolizumab, AJM300, tofacitinib.	yes
5896e4d478275d0c4a000015_009	Is golimumab effective for ulcerative colitis?	CONCLUSIONS: No significant differences in efficacy in the maintenance phase between infliximab and golimumab or adalimumab were revealed. Infliximab proved to be more effective than adalimumab but of similar efficacy to that of golimumab in the induction phase.	yes
5896e4d478275d0c4a000015_010	Is golimumab effective for ulcerative colitis?	In this review, we will provide a detailed discussion of the three tumor necrosis factor-alpha (TNF-α) inhibitors currently approved for treatment of ulcerative colitis: infliximab, adalimumab, and golimumab.	yes
5896e4d478275d0c4a000015_011	Is golimumab effective for ulcerative colitis?	Golimumab, a human anti-TNF antibody, is effective in patients with ulcerative colitis, according to new findings from an international phase III double-blind trial.	yes
5896e4d478275d0c4a000015_012	Is golimumab effective for ulcerative colitis?	Golimumab for moderately to severely active ulcerative colitis.	yes
5896e4d478275d0c4a000015_013	Is golimumab effective for ulcerative colitis?	Subcutaneous golimumab maintains clinical response in patients with moderate-to-severe ulcerative colitis.	yes
5896e4d478275d0c4a000015_014	Is golimumab effective for ulcerative colitis?	Subcutaneous golimumab induces clinical response and remission in patients with moderate-to-severe ulcerative colitis.	yes
5896e4d478275d0c4a000015_015	Is golimumab effective for ulcerative colitis?	Subcutaneous golimumab, a fully human monoclonal antibody to tumor necrosis factor-α (TNFα), was evaluated as maintenance therapy in TNFα antagonist-naive adults with moderate-to-severe active ulcerative colitis, despite conventional therapy, who responded to golimumab induction therapy.We performed a phase 3, double-blind trial of patients who completed golimumab induction trials (Program of Ulcerative Colitis Research Studies Utilizing an Investigational Treatment, eg, PURSUIT)	yes
5896e4d478275d0c4a000015_016	Is golimumab effective for ulcerative colitis?	Golimumab, a human anti-TNF antibody, is effective in patients with ulcerative colitis, according to new findings from an international phase III double-blind trial	yes
5896e4d478275d0c4a000015_017	Is golimumab effective for ulcerative colitis?	The purpose of this review was to describe the management of ulcerative colitis with emphasis on the use of anti-tumor necrosis factor (TNF) agents.Recent research has shown that new anti-TNF agents, adalimumab (ADA) and golimumab, are effective in induction of remission and maintenance of remission in patients with extensive ulcerative colitis	yes
5896e4d478275d0c4a000015_018	Is golimumab effective for ulcerative colitis?	Vedolizumab and golimumab occurred more effective, and comparably as safe as placebo in patients with active moderate to severe ulcerative colitis increasing the number of available therapeutic options	yes
5896e4d478275d0c4a000015_019	Is golimumab effective for ulcerative colitis?	The required sample sizes for direct head-to-head trials between infliximab and adalimumab for induction and maintenance are 174 and 204 subjects respectively.This study demonstrates that, compared to placebo, infliximab, adalimumab and golimumab are all effective for the induction and maintenance of remission in ulcerative colitis	yes
5896e4d478275d0c4a000015_020	Is golimumab effective for ulcerative colitis?	The biosimilar of infliximab is as effective and as safe as its originator in rheumatologic conditions, while a new anti-TNF agent, namely golimumab, has been recently approved for refractory ulcerative colitis	yes
5896e4d478275d0c4a000015_021	Is golimumab effective for ulcerative colitis?	We evaluated subcutaneous golimumab induction therapy in TNF-α antagonist-naïve patients with moderate-to-severe UC despite conventional treatment. 	yes
5896e4d478275d0c4a000015_022	Is golimumab effective for ulcerative colitis?	Vedolizumab and golimumab occurred more effective, and comparably as safe as placebo in patients with active moderate to severe ulcerative colitis increasing the number of available therapeutic options.	yes
5896e4d478275d0c4a000015_023	Is golimumab effective for ulcerative colitis?	The purpose of this review was to describe the management of ulcerative colitis with emphasis on the use of anti-tumor necrosis factor (TNF) agents.Recent research has shown that new anti-TNF agents, adalimumab (ADA) and golimumab, are effective in induction of remission and maintenance of remission in patients with extensive ulcerative colitis.	yes
5896e4d478275d0c4a000015_024	Is golimumab effective for ulcerative colitis?	Vedolizumab and golimumab occurred more effective, and comparably as safe as placebo in patients with active moderate to severe ulcerative colitis increasing the number of available therapeutic options.	yes
5896e4d478275d0c4a000015_025	Is golimumab effective for ulcerative colitis?	The biosimilar of infliximab is as effective and as safe as its originator in rheumatologic conditions, while a new anti-TNF agent, namely golimumab, has been recently approved for refractory ulcerative colitis.	yes
5896e4d478275d0c4a000015_026	Is golimumab effective for ulcerative colitis?	The incremental cost-utility ratio of golimumab/standard care compared to the standard care alone is estimated to be 391,252 PLN/QALY gained (93,155 €/QALYG) from public payer perspective and 374,377 PLN/QALY gained (89,137 €/QALYG) from social perspective.The biologic treatment of ulcerative colitis patients with golimumab/standard care is more effective but also more costly compared with standard care alone.	yes
5896e4d478275d0c4a000015_027	Is golimumab effective for ulcerative colitis?	The required sample sizes for direct head-to-head trials between infliximab and adalimumab for induction and maintenance are 174 and 204 subjects respectively.This study demonstrates that, compared to placebo, infliximab, adalimumab and golimumab are all effective for the induction and maintenance of remission in ulcerative colitis.	yes
5896e4d478275d0c4a000015_028	Is golimumab effective for ulcerative colitis?	Recently, 2 new antibodies have been approved: golimumab is a new option for ulcerative colitis and with another more selective mechanism of action; vedolizumab could be useful for ulcerative colitis as well as Crohn's disease.	yes
5896e4d478275d0c4a000015_029	Is golimumab effective for ulcerative colitis?	The present review summarizes the literature on the role of golimumab, a new anti TNF agent, in ulcerative colitis.Literature search was done on PubMed using the search terms 'golimumab' AND 'ulcerative colitis' from inception till March 2016.	yes
5896e4d478275d0c4a000015_030	Is golimumab effective for ulcerative colitis?	The aim of this systematic review was to evaluate the efficacy and safety of biological agents (vedolizumab, abatacept, visilizumab, golimumab) in patients with active moderate to severe ulcerative colitis.This paper was prepared according to the Preferred Reporting Items for Systematic Reviews and Meta-Analysis guidelines.	yes
5896e4d478275d0c4a000015_031	Is golimumab effective for ulcerative colitis?	Vedolizumab and golimumab occurred more effective, and comparably as safe as placebo in patients with active moderate to severe ulcerative colitis increasing the number of available therapeutic options.	yes
5896e4d478275d0c4a000015_032	Is golimumab effective for ulcerative colitis?	BACKGROUND & AIMS: Subcutaneous golimumab, a fully human monoclonal antibody to tumor necrosis factor-á (TNFá), was evaluated as maintenance therapy in TNFá antagonist-naive adults with moderate-to-severe active ulcerative colitis, despite conventional therapy, who responded to golimumab induction therapy.METHODS: We performed a phase 3, double-blind trial of patients who completed golimumab induction trials (Program of Ulcerative Colitis Research Studies Utilizing an Investigational Treatment, eg, PURSUIT).	yes
5896e4d478275d0c4a000015_033	Is golimumab effective for ulcerative colitis?	BACKGROUND & AIMS: Little is known about the efficacy of golimumab, a fully human monoclonal antibody to tumor necrosis factor (TNF) -á, for treatment of ulcerative colitis (UC).	yes
5896e4d478275d0c4a000015_034	Is golimumab effective for ulcerative colitis?	This study demonstrates that, compared to placebo, infliximab, adalimumab and golimumab are all effective for the induction and maintenance of remission in ulcerative colitis.	yes
5896e4d478275d0c4a000015_035	Is golimumab effective for ulcerative colitis?	Vedolizumab and golimumab occurred more effective, and comparably as safe as placebo in patients with active moderate to severe ulcerative colitis increasing the number of available therapeutic options..	yes
